67	1800018639	5.0
67	1800351401	5.0
67	1800420407	5.0
67	1800020333	5.0
67	1800026145	5.0
67	1802761123	5.0
67	1800018810	5.0
67	1800019257	5.0
67	1800161524	5.0
69	1800019594	5.0
69	1800121659	5.0
69	1800020664	5.0
69	1800240281	5.0
69	1800026398	5.0
69	1800354935	5.0
74	1800026053	5.0
74	1800340927	5.0
74	1800021531	5.0
74	1800189499	5.0
74	1808406322	5.0
74	1800019955	5.0
76	1800020296	4.0
76	1800136265	4.0
76	1800113487	3.0
76	1800227659	4.0
76	1800024141	5.0
76	1800245829	4.0
76	1800021319	4.0
76	1800022106	5.0
76	1800021339	5.0
76	1800196701	4.0
76	1803470438	5.0
76	1800183637	5.0
76	1800091730	4.0
76	1800174422	4.0
76	1800344656	4.0
76	1802956884	4.0
76	1800179562	5.0
76	1800140642	4.0
76	1800062820	4.0
76	1800055909	5.0
76	1800022654	4.0
76	1800103039	5.0
76	1800025462	5.0
76	1800205324	5.0
76	1800019714	4.0
76	1800156420	4.0
76	1800112642	4.0
76	1800268547	4.0
76	1800173852	4.0
76	1800112667	4.0
76	1800021531	4.0
76	1800112664	4.0
76	1803453994	4.0
76	1800071965	5.0
76	1800168210	4.0
76	1800018964	5.0
76	1800419889	4.0
76	1800019246	4.0
76	1800354088	3.0
76	1800088353	5.0
76	1800296484	3.0
76	1800026145	5.0
76	1800198688	4.0
76	1800353825	4.0
76	1800266274	4.0
76	1800022843	5.0
76	1802821120	5.0
76	1800076081	4.0
76	1800023863	4.0
76	1800340431	4.0
76	1800064203	5.0
76	1800367822	5.0
76	1800018632	5.0
76	1800019151	3.0
76	1800192965	5.0
76	1800020928	5.0
76	1800136897	4.0
76	1800148679	5.0
76	1800022982	5.0
76	1800061638	5.0
76	1800259036	3.0
76	1800050395	4.0
76	1800174047	4.0
76	1802834401	3.0
76	1800125918	4.0
76	1800216539	4.0
76	1800026322	4.0
76	1800112338	4.0
76	1800024275	4.0
76	1800353749	5.0
76	1800058326	5.0
76	1800026582	4.0
76	1800023508	4.0
76	1800022229	4.0
76	1802814933	5.0
76	1800123116	4.0
76	1800361191	5.0
76	1800322020	4.0
76	1800201702	4.0
76	1800131296	4.0
76	1800203488	5.0
76	1800125435	5.0
76	1800222974	4.0
76	1800115186	4.0
76	1800109559	5.0
76	1800161266	4.0
76	1800018933	4.0
76	1800107656	4.0
76	1800245898	5.0
76	1800233344	5.0
76	1800080795	4.0
76	1800183197	5.0
76	1800111258	5.0
76	1800275609	4.0
77	1802761123	5.0
77	1800026398	5.0
77	1800155161	5.0
77	1800173050	5.0
77	1800020333	5.0
77	1800128578	5.0
77	1800025223	5.0
85	1800019594	5.0
85	1800099368	4.0
85	1803242038	4.0
85	1800040967	5.0
85	1800019483	3.0
85	1800193274	4.0
88	1800340649	5.0
88	1800354946	4.0
88	1800353825	5.0
88	1800020664	5.0
88	1800353817	5.0
88	1800245686	5.0
95	1800367007	5.0
95	1800420528	4.0
95	1800354125	5.0
95	1800353545	3.0
95	1800071965	5.0
95	1800245829	5.0
97	1800020489	4.0
97	1800018639	4.0
97	1800024844	4.0
97	1800353545	4.0
97	1800204996	5.0
97	1800024664	3.0
97	1800353817	5.0
97	1800178964	4.0
97	1800231636	5.0
97	1800353749	4.0
97	1800018710	4.0
97	1800020374	4.0
97	1800024725	3.0
97	1800074095	4.0
97	1800420407	5.0
97	1800264036	4.0
97	1800263264	4.0
97	1800021799	3.0
97	1800353825	4.0
97	1800420000	5.0
97	1800253182	4.0
103	1800252204	5.0
103	1800019214	5.0
103	1800024204	5.0
103	1800206599	5.0
103	1800021319	4.0
103	1800195515	4.0
103	1800057265	4.0
103	1800025462	5.0
106	1800127497	5.0
106	1800059368	5.0
106	1800255845	5.0
106	1800066832	5.0
106	1800071536	5.0
106	1800068321	5.0
106	1800120663	5.0
106	1800096934	5.0
111	1800023786	5.0
111	1800025551	5.0
111	1800023087	4.0
111	1800233344	5.0
111	1800025223	5.0
111	1800071079	5.0
111	1800350465	5.0
111	1800018623	5.0
111	1800217371	5.0
115	1804408964	5.0
115	1800024813	5.0
115	1800024802	4.0
115	1800024806	5.0
115	1800175356	5.0
115	1800161524	5.0
115	1800137971	5.0
115	1800024816	5.0
115	1800099328	5.0
115	1800019361	5.0
124	1800121659	5.0
124	1800174285	4.0
124	1800250043	5.0
124	1800192965	5.0
124	1800183637	5.0
124	1800019457	5.0
129	1800019594	5.0
129	1800350475	4.0
129	1800020044	4.0
129	1800024386	3.0
129	1800128578	5.0
129	1800019777	3.0
129	1800134855	4.0
129	1800285442	4.0
129	1800026053	5.0
129	1800191133	4.0
129	1800234527	4.0
129	1800346141	4.0
129	1802814933	5.0
129	1800249512	4.0
129	1800420407	5.0
129	1800242917	3.0
129	1800026083	4.0
129	1800131296	4.0
129	1800026145	4.0
129	1800018810	3.0
129	1800019512	4.0
129	1802821120	4.0
131	1800074058	3.0
131	1800227659	3.0
131	1800235870	4.0
131	1800256345	3.0
131	1800174422	4.0
131	1800197968	4.0
131	1800242003	5.0
131	1800379216	5.0
131	1800025962	4.0
131	1800243052	4.0
131	1800104808	3.0
131	1800074089	3.0
131	1800074095	3.0
131	1805535161	3.0
131	1800140642	5.0
131	1800235872	4.0
131	1800062820	3.0
131	1800101755	5.0
131	1800025977	3.0
131	1800042361	4.0
131	1800018805	3.0
131	1800177420	4.0
131	1800019720	3.0
131	1800350475	3.0
131	1800124175	4.0
131	1800067855	4.0
131	1800024844	4.0
131	1800353545	3.0
131	1800124173	4.0
131	1800019714	3.0
131	1800116994	5.0
131	1800353541	4.0
131	1800064784	5.0
131	1800066832	5.0
131	1800018710	3.0
131	1800340271	4.0
131	1800306474	4.0
131	1800018733	3.0
131	1800088353	4.0
131	1800021799	3.0
131	1800022843	3.0
131	1800153918	4.0
131	1800024880	3.0
131	1800179510	3.0
131	1800076081	3.0
131	1800074038	5.0
131	1800023863	4.0
131	1800340431	3.0
131	1800160207	3.0
131	1800021967	5.0
131	1800227783	3.0
131	1800022982	4.0
131	1800021959	4.0
131	1800068037	4.0
131	1800026053	4.0
131	1800088536	4.0
131	1800019929	4.0
131	1800172505	4.0
131	1800093660	4.0
131	1800353749	5.0
131	1800354770	3.0
131	1800022996	3.0
131	1800102868	3.0
131	1800354795	4.0
131	1800340457	3.0
131	1800018914	3.0
131	1800132578	3.0
131	1800034299	5.0
131	1800161266	4.0
131	1800083338	3.0
131	1800186766	3.0
131	1800025993	4.0
131	1800143748	4.0
131	1800066945	4.0
131	1800020871	4.0
131	1800024967	5.0
131	1800272771	4.0
131	1800367007	3.0
131	1800141720	5.0
131	1800018844	3.0
131	1800373145	4.0
131	1800216475	3.0
131	1800212379	4.0
131	1800243088	5.0
131	1800236989	4.0
131	1800122300	5.0
131	1800256439	3.0
131	1800136265	5.0
131	1800104525	4.0
131	1807859421	3.0
131	1800300113	4.0
131	1800098409	3.0
131	1800091246	4.0
131	1800342120	3.0
131	1800202853	5.0
131	1800019559	4.0
131	1803242069	4.0
131	1800342143	4.0
131	1800020600	3.0
131	1800024701	4.0
131	1800099442	5.0
131	1800352372	4.0
131	1800018548	4.0
131	1800266255	4.0
131	1800099342	5.0
131	1800019457	3.0
131	1800025601	4.0
131	1800099328	4.0
131	1800317443	3.0
131	1800023559	5.0
131	1800021531	4.0
131	1800171038	4.0
131	1800112664	4.0
131	1803453994	4.0
131	1800261144	4.0
131	1800024594	4.0
131	1800182293	4.0
131	1800198675	3.0
131	1800419889	4.0
131	1800195627	4.0
131	1800147492	4.0
131	1800025632	4.0
131	1802830366	4.0
131	1800019489	3.0
131	1800037921	5.0
131	1800128062	5.0
131	1800127037	4.0
131	1800019506	3.0
131	1800099377	4.0
131	1800071729	4.0
131	1800025652	3.0
131	1800367822	4.0
131	1800094409	3.0
131	1800378060	3.0
131	1800213194	4.0
131	1800049346	3.0
131	1800061638	5.0
131	1800299230	3.0
131	1800022746	5.0
131	1800101594	3.0
131	1800070872	3.0
131	1800018654	3.0
131	1800111838	3.0
131	1800231636	3.0
131	1800025808	4.0
131	1800019665	5.0
131	1800107735	4.0
131	1800024791	4.0
131	1800112852	4.0
131	1800267501	4.0
131	1800023786	3.0
131	1800018665	3.0
131	1800175338	4.0
131	1800123116	5.0
131	1800024813	4.0
131	1800166123	3.0
131	1800131296	5.0
131	1800253182	3.0
131	1800124151	5.0
131	1800139510	3.0
131	1800019594	4.0
131	1800107656	4.0
131	1800076940	3.0
131	1803242172	4.0
131	1800065666	3.0
131	1800190621	4.0
131	1800183448	4.0
131	1800275609	4.0
131	1800217234	4.0
131	1800024725	3.0
131	1800018600	3.0
131	1800022700	4.0
131	1800064675	5.0
131	1800030880	4.0
131	1800258211	4.0
131	1800030906	5.0
131	1800139455	3.0
131	1800018623	3.0
131	1800097470	4.0
131	1800244920	5.0
131	1800250043	3.0
131	1800025778	3.0
131	1800095415	3.0
131	1800115893	5.0
131	1800020296	4.0
131	1800354125	4.0
131	1800023374	3.0
131	1800261957	4.0
131	1800340805	4.0
131	1800050014	4.0
131	1800020307	4.0
131	1800019286	3.0
131	1800019304	5.0
131	1800020333	4.0
131	1800255845	3.0
131	1800022369	4.0
131	1800096096	5.0
131	1804580258	3.0
131	1800019301	4.0
131	1800071536	5.0
131	1800019316	4.0
131	1800222990	3.0
131	1800177930	4.0
131	1800156420	3.0
131	1800238340	3.0
131	1800071425	4.0
131	1800285442	3.0
131	1800076551	5.0
131	1800042778	4.0
131	1800092955	5.0
131	1800026398	5.0
131	1800178964	4.0
131	1800019218	5.0
131	1800020267	4.0
131	1800019244	4.0
131	1800121659	5.0
131	1800190269	4.0
131	1800129842	5.0
131	1800223031	5.0
131	1800026423	4.0
131	1800061237	4.0
131	1800361264	5.0
131	1800259036	4.0
131	1800174047	4.0
131	1800046032	4.0
131	1800023508	3.0
131	1802814933	3.0
131	1800059368	5.0
131	1800085992	4.0
131	1800112611	4.0
131	1800201702	5.0
131	1800173050	4.0
131	1800361458	3.0
131	1800060404	4.0
131	1800119695	5.0
131	1800025486	4.0
131	1800049037	4.0
131	1800193419	4.0
131	1800121740	4.0
131	1800035718	4.0
131	1804383552	3.0
131	1800277397	4.0
131	1800201616	4.0
131	1800212880	4.0
131	1800231314	5.0
131	1800080788	5.0
131	1800212909	4.0
131	1800185256	4.0
131	1800019361	3.0
131	1800211875	4.0
131	1800105380	4.0
131	1800155580	5.0
131	1800026554	3.0
131	1800340927	5.0
131	1800037822	5.0
131	1800020413	4.0
131	1800195515	4.0
131	1800057265	5.0
131	1800290380	3.0
131	1800022089	5.0
131	1800024141	5.0
131	1804408964	4.0
131	1800128578	4.0
131	1800230976	3.0
131	1800022106	3.0
131	1800201304	3.0
131	1800068178	3.0
131	1800024145	3.0
131	1800252497	4.0
131	1800021096	4.0
131	1800275050	3.0
131	1800069218	4.0
134	1800150158	5.0
134	1800026145	5.0
134	1800021531	5.0
134	1800201304	5.0
134	1800353817	5.0
134	1800161524	5.0
144	1800025486	5.0
144	1800068492	5.0
144	1800233344	5.0
144	1800141720	4.0
144	1800201304	5.0
144	1800217371	5.0
144	1800026205	5.0
144	1800020307	5.0
144	1800019665	5.0
144	1800020333	3.0
144	1805535161	4.0
144	1800026083	3.0
144	1800028321	5.0
144	1800340322	5.0
144	1800228066	5.0
144	1800022654	5.0
154	1800018761	3.0
154	1800227659	5.0
154	1800245829	5.0
154	1800192965	5.0
154	1800227783	5.0
154	1800022106	5.0
154	1800299230	5.0
154	1800018905	4.0
154	1800023257	5.0
154	1800201304	4.0
154	1800279640	5.0
154	1803470438	3.0
154	1800231636	5.0
154	1800024145	5.0
154	1800242003	5.0
154	1800022996	4.0
154	1800243052	4.0
154	1800202853	4.0
154	1800238182	4.0
154	1800177888	4.0
154	1800228066	5.0
154	1800253182	5.0
154	1800020345	5.0
154	1800022654	4.0
154	1800026237	5.0
154	1800021618	5.0
154	1800359669	4.0
154	1800350475	5.0
154	1800285442	4.0
154	1800025223	5.0
154	1800233344	5.0
154	1800018844	3.0
154	1800353559	5.0
154	1800018578	4.0
154	1800018964	5.0
154	1800183213	4.0
154	1800019244	5.0
155	1804288905	5.0
155	1800283275	4.0
155	1800023501	5.0
155	1800259036	5.0
155	1800353749	5.0
155	1800215888	4.0
155	1800214928	5.0
155	1800065515	5.0
155	1800025838	5.0
155	1800019246	5.0
155	1800112611	5.0
155	1800140642	5.0
155	1800021539	4.0
161	1802956884	5.0
161	1800107656	5.0
161	1800018914	3.0
161	1800019111	3.0
161	1802834401	4.0
161	1800201304	3.0
161	1800066045	4.0
170	1800018810	5.0
170	1800019531	5.0
170	1800018639	5.0
170	1800018991	4.0
170	1800184149	4.0
170	1800026643	5.0
170	1800019955	4.0
172	1800020522	5.0
172	1800174285	5.0
172	1800053000	5.0
172	1800082735	5.0
172	1800023501	5.0
172	1800354088	5.0
172	1800202853	5.0
172	1800020133	5.0
172	1800055909	5.0
172	1800350842	5.0
189	1800022089	5.0
189	1800024141	5.0
189	1800018755	5.0
189	1800128578	5.0
189	1800147783	5.0
189	1800048705	5.0
189	1800174173	5.0
189	1800024664	5.0
189	1800256345	5.0
189	1800020307	5.0
189	1800197968	5.0
189	1800109653	5.0
189	1800379216	5.0
189	1800267628	5.0
189	1800019304	5.0
189	1800021096	5.0
189	1800019048	5.0
189	1800140642	5.0
189	1800202853	5.0
189	1800340322	5.0
189	1800352372	5.0
189	1800026231	5.0
189	1800064266	5.0
189	1803242041	5.0
189	1800046857	4.0
189	1800021513	5.0
189	1800350475	5.0
189	1800156420	5.0
189	1800116994	4.0
189	1803242038	5.0
189	1803242036	5.0
189	1800051995	5.0
189	1800258846	4.0
189	1800026398	5.0
189	1803453994	5.0
189	1800155161	5.0
189	1800353817	5.0
189	1800071965	5.0
189	1800082735	5.0
189	1800019246	4.0
189	1800191019	5.0
189	1800026145	5.0
189	1804322789	4.0
189	1800121659	5.0
189	1800022581	5.0
189	1800340431	5.0
189	1800018639	5.0
189	1800139980	5.0
189	1800062915	5.0
189	1800353477	4.0
189	1800033734	5.0
189	1800061638	5.0
189	1800359873	5.0
189	1800068037	5.0
189	1800238557	3.0
189	1800259036	5.0
189	1800088536	3.0
189	1800112338	5.0
189	1800353749	5.0
189	1800019665	5.0
189	1800072405	5.0
189	1800112611	5.0
189	1800018938	3.0
189	1800181502	4.0
189	1800193274	5.0
189	1800019955	5.0
189	1800107656	5.0
189	1800119695	5.0
189	1800020867	5.0
189	1800135810	5.0
189	1800020102	5.0
189	1800352387	5.0
189	1800080795	5.0
189	1802761123	5.0
199	1800155580	5.0
199	1800121659	5.0
199	1800111258	5.0
199	1800019665	5.0
199	1800061638	5.0
199	1800060404	4.0
205	1800020715	5.0
205	1800234414	5.0
205	1800019714	4.0
205	1800020738	5.0
205	1800353555	4.0
205	1800354770	5.0
207	1800024141	5.0
207	1800139980	5.0
207	1800062915	5.0
207	1800128578	4.0
207	1800061638	5.0
207	1800174173	4.0
207	1800256345	3.0
207	1800026332	4.0
207	1800353749	5.0
207	1800019665	5.0
207	1800197968	4.0
207	1800109653	5.0
207	1800072405	5.0
207	1800379216	5.0
207	1800019304	5.0
207	1800202853	5.0
207	1800161524	5.0
207	1800352372	4.0
207	1800026231	4.0
207	1800018676	4.0
207	1800080795	5.0
207	1802761123	3.0
207	1800111258	5.0
207	1800026398	4.0
207	1800353817	4.0
207	1800217371	4.0
207	1800080788	5.0
213	1800020296	4.0
213	1800198344	4.0
213	1800023501	4.0
213	1800062915	5.0
213	1800048705	5.0
213	1800359873	4.0
213	1802834401	5.0
213	1800354138	4.0
213	1800183637	4.0
213	1800024275	4.0
213	1800126187	5.0
213	1800018665	3.0
213	1800062697	5.0
213	1800179562	5.0
213	1800020333	3.0
213	1800238182	4.0
213	1800340322	5.0
213	1800022654	4.0
213	1800253043	4.0
213	1800161266	4.0
213	1800238578	3.0
213	1800019594	5.0
213	1800116994	5.0
213	1800019457	4.0
213	1800233344	5.0
213	1800020374	4.0
213	1800021141	5.0
213	1800024106	3.0
234	1800019594	5.0
234	1800026145	5.0
234	1800353825	5.0
237	1800101006	4.0
237	1804408964	4.0
237	1800350977	3.0
237	1800092955	5.0
237	1800360158	5.0
237	1800018905	5.0
237	1800026398	5.0
237	1800353817	5.0
237	1800381592	4.0
237	1800068178	3.0
237	1800102868	4.0
237	1800420528	4.0
237	1800024300	4.0
237	1800165355	4.0
237	1800068321	5.0
237	1800353571	5.0
237	1800202687	4.0
237	1800249529	5.0
238	1800019594	5.0
238	1800018632	5.0
238	1800353545	4.0
238	1800062915	5.0
238	1800061638	5.0
238	1800359873	4.0
238	1800111258	5.0
238	1800026398	5.0
238	1800155161	4.0
238	1800026332	5.0
238	1800353817	4.0
238	1800217371	5.0
238	1800353749	5.0
238	1800019665	5.0
238	1800197968	5.0
238	1800243088	5.0
238	1800379216	5.0
238	1800080788	5.0
238	1800147492	4.0
238	1800202853	4.0
238	1800238182	4.0
238	1800026145	5.0
238	1800121659	5.0
245	1800022089	4.0
245	1800024141	4.0
245	1800128578	4.0
245	1800062915	4.0
245	1800359873	3.0
245	1800174173	4.0
245	1800256345	4.0
245	1800026332	4.0
245	1800353749	4.0
245	1800019665	5.0
245	1800197968	4.0
245	1800109653	3.0
245	1800022996	4.0
245	1800379216	4.0
245	1800072405	4.0
245	1800019304	4.0
245	1800020333	4.0
245	1800202853	5.0
245	1800238182	4.0
245	1800352372	4.0
245	1800026231	4.0
245	1800060404	4.0
245	1800018676	4.0
245	1800064266	4.0
245	1800019594	4.0
245	1800020102	4.0
245	1800080795	4.0
245	1802761123	4.0
245	1800051995	4.0
245	1800111258	4.0
245	1800026398	3.0
245	1800155161	4.0
245	1800217371	5.0
245	1800080788	4.0
245	1800082735	4.0
255	1800022026	5.0
255	1800025371	5.0
255	1800150158	5.0
255	1800183737	5.0
255	1800228538	4.0
255	1800075456	5.0
255	1800203488	5.0
258	1800019151	4.0
258	1800245829	5.0
258	1800019714	5.0
258	1800025632	4.0
258	1808411942	4.0
258	1800266274	5.0
258	1800299230	4.0
258	1800275609	5.0
258	1800253370	4.0
258	1803470438	3.0
258	1800353749	5.0
268	1800025962	5.0
268	1800019483	5.0
268	1800021339	5.0
268	1800150158	5.0
268	1800021677	5.0
268	1800354088	5.0
268	1800076081	5.0
268	1800106663	5.0
270	1800026145	5.0
270	1800201304	5.0
270	1800212379	5.0
270	1800161524	5.0
270	1800112338	5.0
275	1800289038	3.0
275	1800282126	4.0
275	1800354125	4.0
275	1800139980	5.0
275	1800261957	5.0
275	1800019267	5.0
275	1800353541	5.0
275	1800024769	5.0
275	1804383552	5.0
275	1800026055	5.0
275	1800022746	5.0
275	1800204253	5.0
275	1800197968	4.0
275	1800244882	5.0
275	1800212909	5.0
275	1800185256	5.0
275	1800023330	5.0
275	1800054624	5.0
275	1800235872	5.0
275	1800021799	4.0
279	1800026398	5.0
279	1800139980	4.0
279	1800231178	5.0
279	1800201477	5.0
279	1800175415	4.0
279	1800353571	5.0
281	1800024141	5.0
281	1800202853	5.0
281	1800121659	5.0
281	1800340927	4.0
281	1800026398	5.0
281	1800217371	4.0
282	1800019532	5.0
282	1800128578	5.0
282	1800019777	5.0
282	1800230976	5.0
282	1800018654	5.0
282	1800026332	5.0
282	1803470438	5.0
282	1800024275	5.0
282	1800231636	5.0
282	1800019927	5.0
282	1800109653	5.0
282	1800379216	5.0
282	1800022229	5.0
282	1800243052	5.0
282	1800020715	5.0
282	1800019304	5.0
282	1800354795	5.0
282	1800420852	5.0
282	1800255845	5.0
282	1800202853	5.0
282	1800020345	5.0
282	1800026231	5.0
282	1800243568	5.0
282	1800019191	5.0
282	1800018676	5.0
282	1800238578	5.0
282	1800264844	5.0
282	1800020107	5.0
282	1800261897	5.0
282	1800116994	5.0
282	1800238340	5.0
282	1800233344	5.0
282	1800268547	5.0
282	1802761123	5.0
282	1800182293	5.0
282	1800018710	5.0
282	1800020374	5.0
282	1800243088	5.0
282	1800249512	5.0
283	1800111258	5.0
283	1800019304	5.0
283	1802834401	5.0
283	1800026398	4.0
283	1800217371	5.0
283	1800191019	3.0
283	1800019665	5.0
284	1800019594	5.0
284	1804104841	3.0
284	1800284170	5.0
284	1800026332	4.0
284	1800161524	5.0
284	1800202853	5.0
284	1800197968	5.0
289	1800074058	5.0
289	1800126187	5.0
289	1803242041	5.0
289	1803242038	4.0
289	1800068037	5.0
289	1800087802	4.0
293	1800261005	3.0
293	1800021580	5.0
293	1800019267	5.0
293	1800019201	4.0
293	1800353825	5.0
293	1800025816	5.0
293	1800258169	5.0
293	1800172505	5.0
293	1800353749	5.0
301	1800074058	4.0
301	1800022700	4.0
301	1800191019	4.0
301	1800116994	5.0
301	1800026145	5.0
301	1800106663	5.0
301	1800340927	4.0
301	1800256345	4.0
301	1800161524	5.0
303	1800019594	5.0
303	1800121659	4.0
303	1800026398	4.0
303	1800024141	4.0
303	1800062915	5.0
303	1800341717	4.0
303	1800243088	5.0
303	1800350465	5.0
304	1800019594	3.0
304	1800121659	5.0
304	1800340927	5.0
304	1800174173	4.0
304	1800022089	5.0
304	1800244920	5.0
304	1800198010	5.0
304	1800183637	4.0
307	1800136265	5.0
307	1800019520	5.0
307	1800195171	4.0
307	1800367007	5.0
307	1800231636	5.0
307	1800353749	5.0
307	1800201616	5.0
313	1802822645	5.0
313	1802816711	5.0
313	1800024141	5.0
313	1800258858	5.0
313	1800025778	5.0
313	1800208166	5.0
313	1800026913	5.0
313	1800020133	5.0
320	1800246889	4.0
320	1800025551	5.0
320	1800217371	5.0
320	1800020333	5.0
320	1800020307	5.0
320	1800223031	5.0
323	1800238182	4.0
323	1800040967	5.0
323	1800071079	5.0
323	1800062820	5.0
323	1800228066	5.0
323	1800195932	4.0
323	1800082075	5.0
323	1800170847	4.0
323	1802821120	5.0
323	1800172505	5.0
324	1800019304	5.0
324	1800025486	4.0
324	1800025551	5.0
324	1800020044	5.0
324	1800026205	4.0
324	1800020307	5.0
324	1800233344	5.0
334	1800363151	5.0
334	1800245898	5.0
334	1800020928	5.0
334	1800021319	5.0
334	1800080795	5.0
334	1800018783	4.0
334	1800020374	5.0
334	1800080788	5.0
334	1800140642	4.0
334	1800026145	5.0
334	1800353571	5.0
334	1800030906	5.0
334	1800139450	5.0
338	1800024141	5.0
338	1800024386	4.0
338	1800359873	3.0
338	1800174173	4.0
338	1800088536	3.0
338	1800256345	4.0
338	1800353749	5.0
338	1800120663	4.0
338	1800379216	4.0
338	1800102868	4.0
338	1802814933	5.0
338	1800019304	5.0
338	1800059368	5.0
338	1800020333	4.0
338	1800202853	5.0
338	1800322020	3.0
338	1800238182	4.0
338	1800068321	4.0
338	1800198010	5.0
338	1800026237	4.0
338	1800161524	5.0
338	1800071536	4.0
338	1800048758	4.0
338	1800026231	4.0
338	1800018676	4.0
338	1800019594	5.0
338	1800127497	4.0
338	1800150158	5.0
338	1800238340	5.0
338	1800135810	5.0
338	1800019201	4.0
338	1800024967	4.0
338	1800092955	5.0
338	1800080795	4.0
338	1802761123	3.0
338	1800111258	4.0
338	1802760999	3.0
338	1803453994	5.0
338	1800026398	5.0
338	1800155161	5.0
338	1800217371	5.0
338	1800071965	4.0
338	1800381592	4.0
338	1800066832	4.0
338	1800341652	5.0
338	1800080788	5.0
338	1800185256	4.0
338	1800191019	4.0
338	1800147492	4.0
338	1800353571	4.0
345	1800354125	4.0
345	1800352714	4.0
345	1800421189	4.0
345	1800019037	4.0
345	1800019154	4.0
345	1800353555	4.0
348	1800025486	4.0
348	1800019151	5.0
348	1800018639	4.0
348	1800019714	3.0
348	1800285442	5.0
348	1800359873	4.0
348	1800026053	5.0
348	1800254684	4.0
348	1800353817	5.0
348	1800019665	5.0
348	1800242003	5.0
348	1800344656	5.0
348	1800018665	3.0
348	1800296744	4.0
348	1800088353	5.0
348	1800019111	4.0
348	1800024255	3.0
348	1800021618	5.0
348	1800018802	4.0
354	1800021531	5.0
354	1800019822	5.0
354	1800025551	5.0
354	1800020333	4.0
354	1800118146	5.0
354	1800350597	3.0
355	1800267628	5.0
355	1800238351	4.0
355	1800148554	4.0
355	1800195627	5.0
355	1800112642	5.0
355	1800296484	5.0
355	1800352387	5.0
355	1800169824	4.0
355	1800245379	5.0
355	1800190269	5.0
365	1800019594	3.0
365	1800053000	4.0
365	1800018639	5.0
365	1800023501	4.0
365	1800024141	5.0
365	1800040967	4.0
365	1800080795	4.0
365	1800111258	5.0
365	1800026332	4.0
365	1800353817	5.0
365	1800231636	5.0
365	1800018964	5.0
365	1800379216	4.0
365	1800023786	4.0
365	1800202853	5.0
365	1800064675	5.0
365	1800228066	5.0
365	1800024549	4.0
365	1800266274	4.0
365	1800121659	5.0
369	1800128578	5.0
369	1800256345	5.0
369	1800019537	4.0
369	1800344656	4.0
369	1800025962	5.0
369	1800019304	5.0
369	1800020333	4.0
369	1800264036	4.0
369	1800019301	4.0
369	1800023416	4.0
